claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes
AKT-node-443,node,vanessa_feri,,,Akteur,Vanessa Feri - Person (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,named individual; likely sourceable via affiliated org; no candidate URL captured (deg=4)
AKT-node-444,node,vannimwegen,,,Akteur,VanNimwegen - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-445,node,verein_re_win,,,Akteur,Verein RE-WIN - NGO_Verband_Netzwerk (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable NGO_Verband_Netzwerk; no candidate URL captured in triage; source needed (deg=4)
AKT-node-446,node,vermaat,,,Akteur,Vermaat - Unternehmen (Niederlande),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-447,node,via_landscape,,,Akteur,VIA Landscape - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-448,node,vic_obdam_staalbouw,,,Akteur,Vic Obdam Staalbouw - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-449,node,victory_group,,,Akteur,Victory Group - Unternehmen (Niederlande),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-450,node,ville_de_mouscron,,,Akteur,Ville de Mouscron - Oeffentliche_Institution,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; no candidate URL captured in triage; source needed (deg=4)
AKT-node-451,node,ville_de_paris,,,Akteur,Ville de Paris - Oeffentliche_Institution,candidate,https://www.paris.fr/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; candidate official domain (UNFETCHED) - verify before import
AKT-node-452,node,ville_de_paris_pavillon_arsenal,,,Akteur,Ville de Paris – Pavillon de l Arsenal - Oeffentliche_Institution,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Oeffentliche_Institution; no candidate URL captured in triage; source needed (deg=4)
AKT-node-453,node,vintis_installatieadviseurs,,,Akteur,Vintis installatieadviseurs - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-454,node,vlieghe,,,Akteur,Vlieghe - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-455,node,volantis,,,Akteur,Volantis - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-456,node,vplus_projectiles,,,Akteur,V+ / Projectiles - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-457,node,webb_yates_engineers,,,Akteur,Webb Yates Engineers - Unternehmen,candidate,https://www.webbyates.co.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-458,node,weber_broennimann,,,Akteur,Weber + Brönnimann AG - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-459,node,weber_energie_bauphysik,,,Akteur,Weber Energie+Bauphysik - Unternehmen (Schweiz),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-460,node,westvlaamse_steencentrale_interconstruct,,,Akteur,Westvlaamse Steencentrale / Interconstruct - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=4)
AKT-node-461,node,wetter_ag,,,Akteur,Wetter AG - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-462,node,whitby_wood,,,Akteur,Whitby Wood - Unternehmen,candidate,https://www.whitbywood.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-463,node,wiener_aufzugmuseum,,,Akteur,Wiener Aufzugmus. - NGO_Verband_Netzwerk (Österreich),none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable NGO_Verband_Netzwerk; no candidate URL captured in triage; source needed (deg=4)
AKT-node-464,node,willmott_dixon,,,Akteur,Willmott Dixon - Unternehmen,candidate,https://www.willmottdixon.co.uk/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-465,node,witteveen_bos,,,Akteur,Witteveen+Bos - Unternehmen,candidate,https://www.witteveenbos.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-466,node,workspot,,,Akteur,Workspot - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-467,node,yamada_noriaki_structural_design,,,Akteur,Yamada Noriaki Structural Design Office - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-468,node,yit,,,Akteur,YIT - Unternehmen,candidate,https://www.yit.fi/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-469,node,zayaz,,,Akteur,Zayaz - Organisation,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Organisation; no candidate URL captured in triage; source needed (deg=3)
AKT-node-470,node,zedfactory_bill_dunster,,,Akteur,Bill Dunster / ZEDfactory - Unternehmen,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Unternehmen; no candidate URL captured in triage; source needed (deg=3)
AKT-node-471,node,zhaw,,,Akteur,ZHAW - Forschung_Lehre (Schweiz),candidate,https://www.zhaw.ch/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Forschung_Lehre; candidate official domain (UNFETCHED) - verify before import
AKT-node-472,node,zhaw_ike,,,Akteur,ZHAW IKE - Forschung_Lehre,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Forschung_Lehre; no candidate URL captured in triage; source needed (deg=4)
AKT-node-473,node,zinneke_asbl,,,Akteur,Zinneke asbl - NGO_Verband_Netzwerk,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable NGO_Verband_Netzwerk; no candidate URL captured in triage; source needed (deg=4)
AKT-node-474,node,zrs,,,Akteur,ZRS - Unternehmen (Deutschland),none,,false,,SCHEMA_VIOLATION,duplikat,,MERGE_DUPLICATE,08,merge -> zrs_ingenieure: ZRS Berlin engineering/architecture group (zrs.berlin); 3 ZRS org nodes overlap
AKT-node-475,node,zrs_ingenieure,,,Akteur,ZRS Ingenieure - Unternehmen,candidate,https://www.zrs.berlin/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-476,node,zueblin_timber_gmbh,,,Akteur,ZÜBLIN Timber - Unternehmen (Deutschland),candidate,https://www.zueblin-timber.com/,false,,MISSING_EVIDENCE,kandidat,,ADD_SOURCE,08,real identifiable Unternehmen; candidate official domain (UNFETCHED) - verify before import
AKT-node-477,node,zuyd_hogeschool,,,Akteur,Zuyd Hogeschool - Forschung_Lehre,none,,false,,MISSING_EVIDENCE,unbelegt,,ADD_SOURCE,08,real identifiable Forschung_Lehre; no candidate URL captured in triage; source needed (deg=3)
