claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes,source_agent,coverage_level,graph_element_id,match_status
w2-01-0220,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826918,bg_stahl_mehrere_holbein_structural,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_holbein_structural —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826918,rel
w2-01-0221,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141685,bg_stahl_mehrere_juch_hagenholz_stahlstruktur,bt_dach,HAT_BAUTEILTYP,bg_stahl_mehrere_juch_hagenholz_stahlstruktur —[HAT_BAUTEILTYP]→ bt_dach (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141685,rel
w2-01-0222,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826933,bg_stahl_mehrere_juch_hagenholz_stahlstruktur,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_mehrere_juch_hagenholz_stahlstruktur —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826933,rel
w2-01-0223,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157492174443512181,bg_stahl_mehrere_juch_hagenholz_stahlstruktur,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_juch_hagenholz_stahlstruktur —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157492174443512181,rel
w2-01-0224,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141688,bg_stahl_mehrere_k118_external_stair,bt_gelaender,HAT_BAUTEILTYP,bg_stahl_mehrere_k118_external_stair —[HAT_BAUTEILTYP]→ bt_gelaender (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141688,rel
w2-01-0225,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826936,bg_stahl_mehrere_k118_external_stair,bt_treppe,HAT_BAUTEILTYP,bg_stahl_mehrere_k118_external_stair —[HAT_BAUTEILTYP]→ bt_treppe (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826936,rel
w2-01-0226,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141691,bg_stahl_mehrere_k118_structure,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_mehrere_k118_structure —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141691,rel
w2-01-0227,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826939,bg_stahl_mehrere_k118_structure,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_k118_structure —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826939,rel
w2-01-0228,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141696,bg_stahl_mehrere_ka13,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_mehrere_ka13 —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141696,rel
w2-01-0229,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826944,bg_stahl_mehrere_ka13,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_ka13 —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826944,rel
w2-01-0230,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141712,bg_stahl_mehrere_lycee_facade_panels_railing,bt_fassade,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_facade_panels_railing —[HAT_BAUTEILTYP]→ bt_fassade (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141712,rel
w2-01-0231,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826960,bg_stahl_mehrere_lycee_facade_panels_railing,bt_gelaender,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_facade_panels_railing —[HAT_BAUTEILTYP]→ bt_gelaender (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826960,rel
w2-01-0232,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141707,bg_stahl_mehrere_lycee_floor_sheet_metal_facade,bt_boden,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_floor_sheet_metal_facade —[HAT_BAUTEILTYP]→ bt_boden (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141707,rel
w2-01-0233,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826955,bg_stahl_mehrere_lycee_floor_sheet_metal_facade,bt_fassade,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_floor_sheet_metal_facade —[HAT_BAUTEILTYP]→ bt_fassade (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826955,rel
w2-01-0234,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141709,bg_stahl_mehrere_lycee_metal_ceiling_panels,bt_ausbau,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_metal_ceiling_panels —[HAT_BAUTEILTYP]→ bt_ausbau (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141709,rel
w2-01-0235,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826957,bg_stahl_mehrere_lycee_metal_ceiling_panels,bt_decke,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_metal_ceiling_panels —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826957,rel
w2-01-0236,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141713,bg_stahl_mehrere_lycee_profiles_canopy,bt_dach,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_profiles_canopy —[HAT_BAUTEILTYP]→ bt_dach (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141713,rel
w2-01-0237,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826961,bg_stahl_mehrere_lycee_profiles_canopy,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_lycee_profiles_canopy —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826961,rel
w2-01-0238,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141734,bg_stahl_mehrere_moeoeslistrasse_stuetzen,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_mehrere_moeoeslistrasse_stuetzen —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141734,rel
w2-01-0239,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826982,bg_stahl_mehrere_moeoeslistrasse_stuetzen,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_moeoeslistrasse_stuetzen —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826982,rel
w2-01-0240,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141780,bg_stahl_mehrere_tbc_repurposed_cleveland,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_mehrere_tbc_repurposed_cleveland —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141780,rel
w2-01-0241,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827028,bg_stahl_mehrere_tbc_repurposed_cleveland,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_tbc_repurposed_cleveland —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827028,rel
w2-01-0242,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141790,bg_stahl_mehrere_timber_square_reception_girder,bt_ausbau,HAT_BAUTEILTYP,bg_stahl_mehrere_timber_square_reception_girder —[HAT_BAUTEILTYP]→ bt_ausbau (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141790,rel
w2-01-0243,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827038,bg_stahl_mehrere_timber_square_reception_girder,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_timber_square_reception_girder —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827038,rel
w2-01-0244,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141807,bg_stahl_mehrere_welpeloo_paternoster_textilmaschine,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_mehrere_welpeloo_paternoster_textilmaschine —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141807,rel
w2-01-0245,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827055,bg_stahl_mehrere_welpeloo_paternoster_textilmaschine,bt_traeger,HAT_BAUTEILTYP,bg_stahl_mehrere_welpeloo_paternoster_textilmaschine —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827055,rel
w2-01-0246,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141808,bg_stahl_mehrere_wetternde_offcut_tore_saxum,bt_fassade,HAT_BAUTEILTYP,bg_stahl_mehrere_wetternde_offcut_tore_saxum —[HAT_BAUTEILTYP]→ bt_fassade (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141808,rel
w2-01-0247,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827056,bg_stahl_mehrere_wetternde_offcut_tore_saxum,bt_tuer,HAT_BAUTEILTYP,bg_stahl_mehrere_wetternde_offcut_tore_saxum —[HAT_BAUTEILTYP]→ bt_tuer (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629827056,rel
w2-01-0248,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141588,bg_stahl_stuetze_christ_pavilion_cross,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_stuetze_christ_pavilion_cross —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141588,rel
w2-01-0249,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141606,bg_stahl_stuetze_drill_stem_pipe_stutzen_saxum,bt_stuetze,HAT_BAUTEILTYP,bg_stahl_stuetze_drill_stem_pipe_stutzen_saxum —[HAT_BAUTEILTYP]→ bt_stuetze (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141606,rel
w2-01-0250,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141739,bg_stahl_technik_multi_reinstalled_elevator_motors,bt_technik,HAT_BAUTEILTYP,bg_stahl_technik_multi_reinstalled_elevator_motors —[HAT_BAUTEILTYP]→ bt_technik (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141739,rel
w2-01-0251,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141788,bg_stahl_technik_timber_square_demontable_plant,bt_technik,HAT_BAUTEILTYP,bg_stahl_technik_timber_square_demontable_plant —[HAT_BAUTEILTYP]→ bt_technik (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141788,rel
w2-01-0252,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141804,bg_stahl_technik_villa_welpeloo_enschede_bau_montagelift_als_innenlift,bt_technik,HAT_BAUTEILTYP,bg_stahl_technik_villa_welpeloo_enschede_bau_montagelift_als_innenlift —[HAT_BAUTEILTYP]→ bt_technik (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141804,rel
w2-01-0253,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141816,bg_stahl_technik_zinneke_feder_lueftung,bt_technik,HAT_BAUTEILTYP,bg_stahl_technik_zinneke_feder_lueftung —[HAT_BAUTEILTYP]→ bt_technik (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141816,rel
w2-01-0254,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141546,bg_stahl_traeger_boulder_hospital_stockpile,bt_traeger,HAT_BAUTEILTYP,bg_stahl_traeger_boulder_hospital_stockpile —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141546,rel
w2-01-0255,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141630,bg_stahl_traeger_grande_halle_metal,bt_traeger,HAT_BAUTEILTYP,bg_stahl_traeger_grande_halle_metal —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141630,rel
w2-01-0256,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141791,bg_stahl_traeger_timber_square,bt_traeger,HAT_BAUTEILTYP,bg_stahl_traeger_timber_square —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141791,rel
w2-01-0257,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141818,bg_stahl_traeger_zinneke_feder_stuerze,bt_traeger,HAT_BAUTEILTYP,bg_stahl_traeger_zinneke_feder_stuerze —[HAT_BAUTEILTYP]→ bt_traeger (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141818,rel
w2-01-0258,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141649,bg_stahl_treppe_grubenstrasse_outer,bt_treppe,HAT_BAUTEILTYP,bg_stahl_treppe_grubenstrasse_outer —[HAT_BAUTEILTYP]→ bt_treppe (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141649,rel
w2-01-0259,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141729,bg_stahl_treppe_moeoeslistrasse_aussentreppe,bt_treppe,HAT_BAUTEILTYP,bg_stahl_treppe_moeoeslistrasse_aussentreppe —[HAT_BAUTEILTYP]→ bt_treppe (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141729,rel
w2-01-0260,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141817,bg_stahl_treppe_zinneke_feder_masui4ever_brussels_treppen,bt_treppe,HAT_BAUTEILTYP,bg_stahl_treppe_zinneke_feder_masui4ever_brussels_treppen —[HAT_BAUTEILTYP]→ bt_treppe (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141817,rel
w2-01-0261,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141560,bg_stahlbeton_decke_broethen_p2_deckenplatten,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_decke_broethen_p2_deckenplatten —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141560,rel
w2-01-0262,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141567,bg_stahlbeton_decke_ccn_hollow_core_slabs,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_decke_ccn_hollow_core_slabs —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141567,rel
w2-01-0263,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141656,bg_stahlbeton_decke_harmalanranta_hollow_core_slabs,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_decke_harmalanranta_hollow_core_slabs —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141656,rel
w2-01-0264,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141693,bg_stahlbeton_decke_ka13_hollow_core_slabs,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_decke_ka13_hollow_core_slabs —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141693,rel
w2-01-0265,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141531,bg_stahlbeton_mehrere_big_dig_house_inverset_panels,bt_boden,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_big_dig_house_inverset_panels —[HAT_BAUTEILTYP]→ bt_boden (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141531,rel
w2-01-0266,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826779,bg_stahlbeton_mehrere_big_dig_house_inverset_panels,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_big_dig_house_inverset_panels —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826779,rel
w2-01-0267,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141568,bg_stahlbeton_mehrere_ccn_prefab_facade_elements,bt_fassade,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_ccn_prefab_facade_elements —[HAT_BAUTEILTYP]→ bt_fassade (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141568,rel
w2-01-0268,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826816,bg_stahlbeton_mehrere_ccn_prefab_facade_elements,bt_wand,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_ccn_prefab_facade_elements —[HAT_BAUTEILTYP]→ bt_wand (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826816,rel
w2-01-0269,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141644,bg_stahlbeton_mehrere_groeditz_dresden_type_precast_components,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_groeditz_dresden_type_precast_components —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141644,rel
w2-01-0270,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826892,bg_stahlbeton_mehrere_groeditz_dresden_type_precast_components,bt_treppe,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_groeditz_dresden_type_precast_components —[HAT_BAUTEILTYP]→ bt_treppe (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826892,rel
w2-01-0271,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157492174443512140,bg_stahlbeton_mehrere_groeditz_dresden_type_precast_components,bt_wand,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_groeditz_dresden_type_precast_components —[HAT_BAUTEILTYP]→ bt_wand (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157492174443512140,rel
w2-01-0272,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141645,bg_stahlbeton_mehrere_groeditz_wbs70_precast_panels,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_groeditz_wbs70_precast_panels —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141645,rel
w2-01-0273,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826893,bg_stahlbeton_mehrere_groeditz_wbs70_precast_panels,bt_wand,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_groeditz_wbs70_precast_panels —[HAT_BAUTEILTYP]→ bt_wand (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826893,rel
w2-01-0274,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141662,bg_stahlbeton_mehrere_haus_hos_floor_elements,bt_boden,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_haus_hos_floor_elements —[HAT_BAUTEILTYP]→ bt_boden (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1152988574816141662,rel
w2-01-0275,rel,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826910,bg_stahlbeton_mehrere_haus_hos_floor_elements,bt_decke,HAT_BAUTEILTYP,bg_stahlbeton_mehrere_haus_hos_floor_elements —[HAT_BAUTEILTYP]→ bt_decke (catalogue extension W2),logic,,false,,UNSUPPORTED,unbelegt,,DELETE,W2-01,no candidate HTTP URL,W2-01,element,5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155240374629826910,rel
