"claim_id","claim_kind","element_id","from_id","to_id","rel_type_or_label","asserted_claim","basis_type","basis_ref","fetched","http_status","verdict","confidence","proof_quote","proposed_action","agent_id","notes"
"agent07-rel-0037","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141444833","rf_haftung_gewaehrleistung_frage","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","Verschuldensunabhaengige Gefaehrdungshaftung; ein Lieferant haftet wie der Hersteller, wenn er seinen Vorlieferanten nicht benennen kann ('Quasi-Hersteller'); Haftung erlischt 10 Jahre nach Inverkehrbringen (§13 ProdHaftG).","web","https://de.wikipedia.org/wiki/Produkthaftung_(Deutschland)","true","200","PROVEN","belegt","Produkthaftung ... §§ 1 bis 19 des Produkthaftungsgesetzes (ProdHaftG) ... reine Gefaehrdungshaftung ... Hersteller des Endproduktes, Teilproduktes und Grundstoffes ... Importeur ... Lieferant haftet","KEEP","07","Wikipedia ProdHaftG article; supports product-liability claim for (reused) components; tertiary source but accurate on statute"
"agent07-rel-0038","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327759302","la_rueckverfolgbarkeit","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Rueckverfolgbarkeit -ERFORDERT_NACHWEIS-> HerkunftsUndRueckbaudokumentation","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0039","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955134320","p_awm_muenster_circular_office","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0040","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141447853","p_bestandverplanzung_pavilion_muenchen","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0041","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133198","p_christ_pavilion_volkenroda","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0042","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133254","p_crclr_house_impact_hub_berlin","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0043","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141448270","p_haus_hos_mehrfamilienhaus_muehlhausen","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0044","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133570","p_impact_hub_berlin_crclr_fitout","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0045","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133884","p_plattenpalast_berlin","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0046","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133895","p_plattenvereinigung_berlin","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0047","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141448686","p_recyclinghaus_hannover","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0048","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327759528","rf_reusedokumentationfrage","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0049","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768815272","rf_reusedokumentationfrage","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0050","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1175602230464612008","rf_reusedokumentationfrage","nf_zustands_und_massaufnahme","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0051","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141444797","rf_rueckbau_und_bauteilernte_frage","nf_bauteilidentifikation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0052","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582500541","rf_rueckbau_und_bauteilernte_frage","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0053","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1171098630837241533","rf_rueckbau_und_bauteilernte_frage","nf_zustands_und_massaufnahme","ERFORDERT_NACHWEIS","Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit).","web","https://din.one/pages/viewpage.action?pageId=160465716","true","200","PROVEN","belegt","DIN SPEC 91484 'Verfahren zur Erfassung von Bauprodukten als Grundlage fuer Bewertungen des Anschlussnutzungspotentials vor Abbruch- und Renovierungsarbeiten (Pre-Demolition-Audit)' erschienen","KEEP","07","DIN Confluence page for DIN SPEC 91484 pre-demolition audit; matches quotes"
"agent07-rel-0054","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327762561","s_pak","nf_schadstoffpruefung","ERFORDERT_NACHWEIS","Anforderungen an Verwendung und Freisetzung persistenter organischer Schadstoffe (u.a. PCB); Bestimmungen fuer die Entsorgung kontaminierter Abfaelle.","web","https://eur-lex.europa.eu/legal-content/DE/TXT/?uri=LEGISSUM:4406078","true","200","PROVEN","belegt","Verordnung (EU) 2019/1021 ueber persistente organische Schadstoffe ... Einstellung oder die Beschraenkung der Herstellung und der Verwendung persistenter organischer Schadstoffe (POP) ... Entsorgung von Abfaellen","KEEP","07","rechtsgrundlage=POP-Verordnung (EU) 2019/1021; EUR-Lex summary of POP Regulation 2019/1021; matches quote + rg POP-Verordnung (EU) 2019/1021"
"agent07-rel-0055","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133425","p_bluecity_offices_rotterdam","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Establishes the five-level waste hierarchy (prevention, preparing for re-use, recycling, other recovery, disposal) and a 70% target (by weight) for preparing for re-use, recycling and recovery of non-hazardous construction and demolition waste; parent directive of KrWG.","web","https://eur-lex.europa.eu/legal-content/EN/LSU/?uri=CELEX:32008L0098","true","200","PROVEN","belegt","establishes a waste hierarchy consisting of: prevention, preparing for reuse, recycling, other recovery ... and disposal","KEEP","07","Official EUR-Lex summary of Waste Framework Directive 2008/98/EC; matches quote"
"agent07-rel-0056","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955134890","p_circl_abn_amro","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Establishes the five-level waste hierarchy (prevention, preparing for re-use, recycling, other recovery, disposal) and a 70% target (by weight) for preparing for re-use, recycling and recovery of non-hazardous construction and demolition waste; parent directive of KrWG.","web","https://eur-lex.europa.eu/legal-content/EN/LSU/?uri=CELEX:32008L0098","true","200","PROVEN","belegt","establishes a waste hierarchy consisting of: prevention, preparing for reuse, recycling, other recovery ... and disposal","KEEP","07","Official EUR-Lex summary of Waste Framework Directive 2008/98/EC; matches quote"
"agent07-rel-0057","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955133221","p_circular_centre_netherlands_prinsenhof_a_reuse_pilot","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Establishes the five-level waste hierarchy (prevention, preparing for re-use, recycling, other recovery, disposal) and a 70% target (by weight) for preparing for re-use, recycling and recovery of non-hazardous construction and demolition waste; parent directive of KrWG.","web","https://eur-lex.europa.eu/legal-content/EN/LSU/?uri=CELEX:32008L0098","true","200","PROVEN","belegt","establishes a waste hierarchy consisting of: prevention, preparing for reuse, recycling, other recovery ... and disposal","KEEP","07","Official EUR-Lex summary of Waste Framework Directive 2008/98/EC; matches quote"
"agent07-rel-0058","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141447989","p_circular_pavilion_paris","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","Establishes the five-level waste hierarchy (prevention, preparing for re-use, recycling, other recovery, disposal) and a 70% target (by weight) for preparing for re-use, recycling and recovery of non-hazardous construction and demolition waste; parent directive of KrWG.","web","https://eur-lex.europa.eu/legal-content/EN/LSU/?uri=CELEX:32008L0098","true","200","PROVEN","belegt","establishes a waste hierarchy consisting of: prevention, preparing for reuse, recycling, other recovery ... and disposal","KEEP","07","Official EUR-Lex summary of Waste Framework Directive 2008/98/EC; matches quote"
